E_vent_J,E_mus_J,E_tot_J,E1_tot_J,E2_tot_J,MP_vent_Jmin,MP_mus_Jmin,MP_tot_Jmin,REF1,REF2,EII,ECF,HBR,VT1_L,VT2_L,VT_total_L,Flow1_peak_Ls,Flow2_peak_Ls,Flow_total_peak_Ls,Pdist_peak_cmH2O,C1_L_cmH2O,R1_cmH2O_s_L,C2_L_cmH2O,R2_cmH2O_s_L,PEEP_cmH2O,PS_cmH2O,RR_bpm,Ti_s,Energy_balance_error_J,Partition_balance_error,Pmus_peak_cmH2O,Tmus_s,Pmus_onset_s,dt_s,tau1_s,tau2_s
1.2353610645300044,0.4922408928162824,1.7276019573462866,0.6943787271758322,1.0332232301704545,22.236499161540078,8.860336070693084,31.09683523223316,0.40193212575566006,0.5980678742443399,0.19613574848867987,0.2849272604277421,1.3984591282254444,0.5079528373478125,0.752843879767479,1.2607967171152916,1.25,1.6666666666666667,2.916666666666667,16.0,0.04,8.0,0.06,6.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.36
1.2171842661923136,0.488727178059838,1.7059114442521515,0.6943787271758322,1.0115327170763195,21.909316791461645,8.797089205077084,30.706405996538727,0.40704265717628646,0.5929573428237137,0.18591468564742727,0.286490356639872,1.4015227534847379,0.5079528373478125,0.7342421116559278,1.2421949490037403,1.25,1.4285714285714286,2.678571428571429,16.0,0.04,8.0,0.06,7.0,5.0,10.0,18.0,1.0,0.0,2.220446049250313e-16,6.0,1.0,0.0,0.001,0.32,0.42
1.1955535669449007,0.4821442765083821,1.6776978434532825,0.6943787271758322,0.9833191162774504,21.51996420500821,8.678596977150878,30.198561182159086,0.4138878343829545,0.5861121656170455,0.17222433123409098,0.2873844526830662,1.403281199470172,0.5079528373478125,0.7121386206908237,1.2200914580386362,1.25,1.25,2.5,16.0,0.04,8.0,0.06,8.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.48
1.1723120051737717,0.47393983971279247,1.6462518448865642,0.6943787271758322,0.9518731177107318,21.10161609312789,8.530917114830265,29.632533207958154,0.421793742757311,0.5782062572426888,0.1564125144853778,0.2878902406001249,1.40427790351131,0.5079528373478125,0.6884042947104257,1.1963571320582382,1.25,1.1124816555094001,2.361111111111111,16.0,0.04,8.0,0.06,9.0,5.0,10.0,18.0,1.0,0.0,2.220446049250313e-16,6.0,1.0,0.0,0.001,0.32,0.54
1.1486147522262942,0.4649776695291096,1.6135924217554036,0.6943787271758322,0.9192136945795716,20.675065540073295,8.369598051523973,29.044663591597264,0.4303309298022283,0.5696690701977718,0.13933814039554349,0.2881630226195951,1.404816034817479,0.5079528373478125,0.6642125689196985,1.1721654062675109,1.25,1.0193242486038812,2.25,16.0,0.04,8.0,0.06,10.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.6
1.1251660353153154,0.4557724992438492,1.5809385345591647,0.6943787271758322,0.8865598073833325,20.252988635675678,8.203904986389286,28.456893622064964,0.4392193067578402,0.5607806932421597,0.12156138648431952,0.28829235879871745,1.4050713271985,0.5079528373478125,0.640279030699453,1.1482318680472656,1.25,0.9469761792435744,2.159090909090909,16.0,0.04,8.0,0.06,11.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.6599999999999999
1.1023809317010516,0.4466286862020029,1.5490096179030544,0.6943787271758322,0.8546308907272222,19.84285677061893,8.039316351636053,27.88217312225498,0.44827270221590726,0.5517272977840928,0.10345459556818551,0.2883317708553798,1.4051491397921978,0.5079528373478125,0.6170254617741865,1.124978299121999,1.25,0.8868865872459,2.0833333333333335,16.0,0.04,8.0,0.06,12.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.72
1.0804910578678122,0.43772258542558856,1.518213643293401,0.6943787271758322,0.8238349161175685,19.44883904162062,7.879006537660594,27.327845579281217,0.4573656219223164,0.5426343780776834,0.08526875615536703,0.28831422201954016,1.4051144914511082,0.5079528373478125,0.5946871403999431,1.1026399777477556,1.25,0.8354030310147256,2.019230769230769,16.0,0.04,8.0,0.06,13.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,2.220446049250313e-16,6.0,1.0,0.0,0.001,0.32,0.78
1.059612456624832,0.4291520444902639,1.4887645011150956,0.6943787271758322,0.7943857739392636,19.073024219246975,7.724736800824751,26.79776102007172,0.46641273798222443,0.5335872620177756,0.06717452403555123,0.28826053023753984,1.405008493253501,0.5079528373478125,0.573381820755807,1.0813346581036196,1.25,0.7904307676556751,1.9642857142857144,16.0,0.04,8.0,0.06,14.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.84
1.039788982524634,0.42096653972473463,1.4607555222493687,0.6943787271758322,0.7663767950735364,18.716201685443412,7.577397715045223,26.293599400488635,0.4753558802958222,0.5246441197041777,0.04928823940835549,0.288184116584069,1.4048576651606917,0.5079528373478125,0.5531538398663687,1.0611066772141813,1.25,0.7506069454627772,1.9166666666666665,16.0,0.04,8.0,0.06,15.0,5.0,10.0,18.0,1.0,0.0,1.1102230246251565e-16,6.0,1.0,0.0,0.001,0.32,0.8999999999999999
1.0210200235567302,0.41318576100634663,1.4342057845630767,0.6943787271758322,0.7398270573872443,18.378360424021142,7.43734369811424,25.81570412213538,0.48415557561523226,0.5158444243847676,0.03168884876953536,0.2880937766767002,1.4046793906813024,0.5079528373478125,0.5340023104641672,1.0419551478119797,1.25,0.7149770322850432,1.875,16.0,0.04,8.0,0.06,16.0,5.0,10.0,18.0,1.0,0.0,1.1102230246251565e-16,6.0,1.0,0.0,0.001,0.32,0.96
1.312363891224856,0.5079343764867413,1.8202982677115973,0.6943787271758322,1.1259195405357652,23.622550042047408,9.142818776761343,32.76536881880875,0.3814642575300453,0.6185357424699547,0.23707148493990934,0.2790390923819837,1.3870377567403778,0.5079528373478125,0.8316445766571335,1.339597414004946,1.25,2.5,3.75,16.0,0.04,8.0,0.065,4.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.26
1.3054247960693999,0.5165720954649413,1.8219968915343412,0.6943787271758322,1.127618164358509,23.497646329249196,9.298297718368943,32.79594404761814,0.38110862340225043,0.6188913765977496,0.23778275319549916,0.2835197457608861,1.3957118763335328,0.5079528373478125,0.8243997241352388,1.3323525614830514,1.25,2.0,3.25,16.0,0.04,8.0,0.065,5.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.325
1.2876188809973157,0.5155148759079654,1.8031337569052812,0.6943787271758322,1.1087550297294486,23.177139857951683,9.279267766343377,32.45640762429506,0.385095517465989,0.6149044825340108,0.22980896506802168,0.2858994092555528,1.400362936204133,0.5079528373478125,0.8061441971387547,1.3140970344865672,1.25,1.6666666666666667,2.916666666666667,16.0,0.04,8.0,0.065,6.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,2.220446049250313e-16,6.0,1.0,0.0,0.001,0.32,0.39
1.2637796194988444,0.509188580126136,1.7729681996249802,0.6943787271758322,1.078589472449148,22.7480331509792,9.165394442270447,31.913427593249644,0.3916475926205037,0.6083524073794963,0.21670481475899256,0.2871955516369893,1.4029093144642228,0.5079528373478125,0.7817712195864384,1.2897240569342507,1.25,1.4285714285714286,2.678571428571429,16.0,0.04,8.0,0.065,7.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.455
1.2370283563324243,0.5001340183593108,1.7371623746917348,0.6943787271758322,1.0427836475159027,22.266510413983635,9.002412330467594,31.268922744451228,0.3997201052083873,0.6002798947916127,0.20055978958322543,0.2879028613822362,1.4043027920896833,0.5079528373478125,0.7544475667371672,1.2624004040849797,1.25,1.25,2.5,16.0,0.04,8.0,0.065,8.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.52
1.2092751442252156,0.48980346884380527,1.6990786130690212,0.6943787271758322,1.0046998858931888,21.766952596053883,8.816462439188495,30.583415035242382,0.4086795759977144,0.5913204240022855,0.18264084800457114,0.2882759308935567,1.4050388955588955,0.5079528373478125,0.7261130491467689,1.2340658864945815,1.25,1.1267574123741986,2.361111111111111,16.0,0.04,8.0,0.065,9.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,2.220446049250313e-16,6.0,1.0,0.0,0.001,0.32,0.585
1.1816493172353881,0.47902651592924794,1.660675833164636,0.6943787271758322,0.9662971059888039,21.269687710236987,8.622477286726463,29.892164996963448,0.4181302053710279,0.5818697946289721,0.16373958925794418,0.28845275300743073,1.4053880529038754,0.5079528373478125,0.6979151355457907,1.205867972893603,1.25,1.03788366542222,2.25,16.0,0.04,8.0,0.065,10.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.65
1.1547948098781522,0.46827407549490074,1.623068885373053,0.6943787271758322,0.9286901581972208,20.78630657780674,8.428933358908214,29.215239936714955,0.4278183960234277,0.5721816039765723,0.14436320795314458,0.28851152265621227,1.4055041393408327,0.5079528373478125,0.6705081716482743,1.1784610089960867,1.25,0.9658228483510641,2.159090909090909,16.0,0.04,8.0,0.065,11.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.7150000000000001
1.1290583603427726,0.4578081926270911,1.5868665529698638,0.6943787271758322,0.8924878257940316,20.323050486169908,8.240547467287639,28.56359795345755,0.43757852598019886,0.5624214740198011,0.12484294803960228,0.2884982305350696,1.4054778820185208,0.5079528373478125,0.6442444020999393,1.1521972394477518,1.25,0.9050199502659524,2.0833333333333335,16.0,0.04,8.0,0.065,12.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.78
1.1046063534930202,0.44776807409819175,1.5523744275912121,0.6943787271758322,0.85799570041538,19.882914362874363,8.059825333767451,27.94273969664182,0.4473010601271534,0.5526989398728466,0.10539787974569316,0.2884407692756085,1.4053643840470824,0.5079528373478125,0.6192926797473937,1.127245517095206,1.25,0.8525084793030869,2.019230769230769,16.0,0.04,8.0,0.065,13.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.845
1.081496794394861,0.4382202627984193,1.51971705719328,0.6943787271758322,0.8253383300174478,19.466942299107497,7.887964730371547,27.35490702947904,0.4569131628082529,0.543086837191747,0.08617367438349414,0.2883564810463832,1.4051979303772417,0.5079528373478125,0.5957116332773754,1.103664470625188,1.25,0.8064319701333241,1.9642857142857144,16.0,0.04,8.0,0.065,14.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,1.1102230246251565e-16,6.0,1.0,0.0,0.001,0.32,0.91
1.059723613082233,0.42918834254976806,1.488911955632001,0.6943787271758322,0.7945332284561686,19.075025035480195,7.725390165895825,26.80041520137602,0.4663665467586954,0.5336334532413045,0.06726690648260909,0.2882563612484324,1.4050002635134862,0.5079528373478125,0.5734947249529502,1.0814475623007627,1.25,0.7655249051496154,1.9166666666666665,16.0,0.04,8.0,0.065,15.0,5.0,10.0,18.0,1.0,0.0,1.1102230246251565e-16,6.0,1.0,0.0,0.001,0.32,0.9750000000000001
1.0392439721289033,0.42067075459167264,1.4599147267205759,0.6943787271758322,0.7655359995447436,18.706391498320258,7.572073582650107,26.278465080970367,0.4756296477230718,0.5243703522769281,0.048740704553856304,0.28814748347434677,1.4047853688580207,0.5079528373478125,0.5525980295409337,1.0605508668887462,1.25,0.72887158830193,1.875,16.0,0.04,8.0,0.065,16.0,5.0,10.0,18.0,1.0,0.0,1.1102230246251565e-16,6.0,1.0,0.0,0.001,0.32,1.04
1.3743773391572278,0.5362549339750725,1.9106322731323004,0.6943787271758322,1.2162535459564683,24.7387921048301,9.652588811551306,34.39138091638141,0.3634287648860155,0.6365712351139845,0.273142470227969,0.2806688348752392,1.3901802792411477,0.5079528373478125,0.8948821083998797,1.402834945747692,1.25,2.5,3.75,16.0,0.04,8.0,0.07,4.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.28
1.3612378997729937,0.5416575158330917,1.902895415606085,0.6943787271758322,1.2085166884302532,24.502282195913885,9.749835284995651,34.25211748090953,0.3649064060384358,0.6350935939615643,0.2701871879231285,0.28464912542793114,1.3979153944534022,0.5079528373478125,0.8813226113236288,1.3892754486714414,1.25,2.0,3.25,16.0,0.04,8.0,0.07,5.0,5.0,10.0,18.0,1.0,4.440892098500626e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.35000000000000003
1.337101072529654,0.5373991579018859,1.87450023043154,0.6943787271758322,1.1801215032557077,24.06781930553377,9.673184842233946,33.74100414776772,0.3704340580507558,0.6295659419492442,0.2591318838984884,0.2866892994609918,1.4019136390977411,0.5079528373478125,0.8566157969319153,1.3645686342797276,1.25,1.6666666666666667,2.916666666666667,16.0,0.04,8.0,0.07,6.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.42000000000000004
1.3074319727797907,0.5282213643740361,1.8356533371538266,0.6943787271758322,1.1412746099779947,23.533775510036232,9.50798455873265,33.04176006876888,0.37827334449349986,0.6217266555065002,0.24345331101300033,0.28775660070601417,1.4040144155653165,0.5079528373478125,0.8263002129159278,1.3342530502637402,1.25,1.4285714285714286,2.678571428571429,16.0,0.04,8.0,0.07,7.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.49000000000000005
1.2755443223229541,0.5167240803050756,1.7922684026280296,0.6943787271758322,1.0978896754521976,22.959797801813174,9.30103344549136,32.26083124730453,0.387430100401064,0.612569899598936,0.22513979919787205,0.2883073090768076,1.4051008430377745,0.5079528373478125,0.7937396995287546,1.301692536876567,1.25,1.2576819768426795,2.5,16.0,0.04,8.0,0.07,8.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.56
1.2433521772541838,0.5043305721343203,1.7476827493885037,0.6943787271758322,1.0533040222126717,22.38033919057531,9.077950298417765,31.458289488993067,0.39731394466117387,0.6026860553388262,0.20537211067765238,0.28857100770193006,1.4056216584170724,0.5079528373478125,0.760878724107705,1.2688315614555175,1.25,1.1448275447946958,2.361111111111111,16.0,0.04,8.0,0.07,9.0,5.0,10.0,18.0,1.0,4.440892098500626e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.6300000000000001
1.2119186315258277,0.4918172053167101,1.7037358368425375,0.6943787271758322,1.0093571096667053,21.8145353674649,8.852709695700781,30.667245063165673,0.40756243553736315,0.5924375644626368,0.1848751289252737,0.288669871632315,1.4058170181751417,0.5079528373478125,0.7287975614537887,1.2367503988016013,1.25,1.0567953348629413,2.25,16.0,0.04,8.0,0.07,10.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.7000000000000001
1.1818024933023523,0.4796005928372035,1.661403086139556,0.6943787271758322,0.9670243589637239,21.272444879442343,8.632810671069663,29.905255550512006,0.4179471754740109,0.5820528245259892,0.16410564905197833,0.2886720247713068,1.40582127348288,0.5079528373478125,0.6980639644905446,1.206016801838357,1.25,0.9840678714003377,2.159090909090909,16.0,0.04,8.0,0.07,11.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.77
1.1532672947009233,0.4678948354040483,1.621162130104972,0.6943787271758322,0.9267834029291395,20.758811304616618,8.42210703727287,29.180918341889495,0.4283215813404613,0.5716784186595386,0.14335683731907736,0.2886169290012663,1.4057123943026477,0.5079528373478125,0.6689454575484435,1.1768982948962559,1.25,0.9221692289316209,2.0833333333333335,16.0,0.04,8.0,0.07,12.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,1.1102230246251565e-16,6.0,1.0,0.0,0.001,0.32,0.8400000000000001
1.1264055148738283,0.4567991061669473,1.583204621040776,0.6943787271758322,0.8888258938649436,20.27529926772891,8.222383911005052,28.49768317873397,0.43859063948370586,0.561409360516294,0.1228187210325881,0.28852815365499257,1.405536993680393,0.5079528373478125,0.6415356050679425,1.149488442415755,1.25,0.8684651986051182,2.019230769230769,16.0,0.04,8.0,0.07,13.0,5.0,10.0,18.0,1.0,4.440892098500626e-16,2.220446049250313e-16,6.0,1.0,0.0,0.001,0.32,0.9100000000000001
1.1012122432269214,0.4463473049560577,1.5475595481829794,0.6943787271758322,0.8531808210071472,19.821820378084585,8.034251489209039,27.85607186729363,0.44869273559852096,0.551307264401479,0.10261452880295803,0.2884201163568297,1.405323594703334,0.5079528373478125,0.6158289227495285,1.123781760097341,1.25,0.8212231369403348,1.9642857142857144,16.0,0.04,8.0,0.07,14.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.9800000000000001
1.0776289153404626,0.43653664792530694,1.5141655632657691,0.6943787271758322,0.8197868360899372,19.397320476128325,7.857659662655525,27.254980138783843,0.4585883763451788,0.5414116236548213,0.08282324730964256,0.28830179375086296,1.4050899541679323,0.5079528373478125,0.5917653675965974,1.0997182049444099,1.25,0.7792227392571907,1.9166666666666665,16.0,0.04,8.0,0.07,15.0,5.0,10.0,18.0,1.0,4.440892098500626e-16,0.0,6.0,1.0,0.0,0.001,0.32,1.05
1.0555692895999238,0.42734432458068056,1.4829136141806043,0.6943787271758322,0.788534887004772,19.000247212798627,7.69219784245225,26.69244505525088,0.46825298556552575,0.5317470144344741,0.06349402886894838,0.2881788396128611,1.4048472504752867,0.5079528373478125,0.5692567671421587,1.0772096044899713,1.25,0.741563686142009,1.875,16.0,0.04,8.0,0.07,16.0,5.0,10.0,18.0,1.0,0.0,1.1102230246251565e-16,6.0,1.0,0.0,0.001,0.32,1.12
1.434634823258729,0.5636524253691584,1.9982872486278875,0.6943787271758322,1.3039085214520554,25.823426818657122,10.14574365664485,35.96917047530198,0.34748694295708654,0.6525130570429135,0.3050261140858269,0.28206776866348265,1.3928891284604674,0.5079528373478125,0.9563318558685965,1.4642846932164089,1.25,2.5,3.75,16.0,0.04,8.0,0.075,4.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.3
1.4146738987594396,0.5655276288491949,1.9802015276086344,0.6943787271758322,1.2858228004328025,25.46413017766991,10.17949731928551,35.64362749695542,0.3506606360486904,0.6493393639513096,0.2986787279026193,0.2855909466609428,1.3997582971914015,0.5079528373478125,0.9358235128443301,1.4437763501921426,1.25,2.0,3.25,16.0,0.04,8.0,0.075,5.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.375
1.3839116384143275,0.5579656309856971,1.9418772694000248,0.6943787271758322,1.2474985422241927,24.910409491457894,10.043381357742547,34.953790849200445,0.3575811603121406,0.6424188396878594,0.28483767937571874,0.2873331079044402,1.4031800987128116,0.5079528373478125,0.9043642841452805,1.412317121493093,1.25,1.6666666666666667,2.916666666666667,16.0,0.04,8.0,0.075,6.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.44999999999999996
1.3483303967612241,0.5459366495247155,1.8942670462859397,0.6943787271758322,1.1998883191101075,24.269947141702033,9.82685969144488,34.096806833146914,0.3665685514285274,0.6334314485714726,0.2668628971429452,0.28820469141092075,1.4048982733283255,0.5079528373478125,0.8680215241150071,1.3759743614628195,1.25,1.4285714285714286,2.678571428571429,16.0,0.04,8.0,0.075,7.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.525
1.311347583240798,0.5320482621594983,1.843395845400296,0.6943787271758322,1.1490171182244642,23.60425649833436,9.57686871887097,33.18112521720533,0.37668454602871626,0.6233154539712839,0.24663090794256762,0.2886239889750664,1.405726345142316,0.5079528373478125,0.8302657111496239,1.3382185484974363,1.25,1.2741553107548513,2.5,16.0,0.04,8.0,0.075,8.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.6
1.274824133519109,0.5176664077727252,1.7924905412918344,0.6943787271758322,1.098111814116002,22.946834403343964,9.317995339909054,32.26482974325302,0.3873820872022001,0.6126179127977999,0.22523582559559976,0.2887972883804714,1.4060688797471417,0.5079528373478125,0.7929876913376954,1.300940528685508,1.25,1.163734375388232,2.361111111111111,16.0,0.04,8.0,0.075,9.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.6749999999999999
1.2397225580210025,0.5034991633129701,1.7432217213339727,0.6943787271758322,1.0488429941581405,22.315006044378045,9.062984939633461,31.377990984011507,0.398330699232264,0.6016693007677361,0.20333860153547206,0.2888325433024523,1.4061385832300393,0.5079528373478125,0.7571654917370948,1.2651183290849073,1.25,1.075278867694438,2.25,16.0,0.04,8.0,0.075,10.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.75
1.2064966070643266,0.48990104224522996,1.6963976493095567,0.6943787271758322,1.0020189221337241,21.71693892715788,8.818218760414139,30.53515768757202,0.4093254476380866,0.5906745523619131,0.18134910472382654,0.28878903625256874,1.4060525652345328,0.5079528373478125,0.7232599195606263,1.2312127569084388,1.25,1.0014331214942407,2.159090909090909,16.0,0.04,8.0,0.075,11.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,2.220446049250313e-16,6.0,1.0,0.0,0.001,0.32,0.825
1.175315371113723,0.4770343499040293,1.6523497210177522,0.6943787271758322,0.9579709938419202,21.155676680047012,8.586618298272528,29.742294978319542,0.4202371437132176,0.5797628562867825,0.15952571257356488,0.2887005963908195,1.4058777427985087,0.5079528373478125,0.691442299832961,1.1993951371807734,1.25,0.9382586818284716,2.0833333333333335,16.0,0.04,8.0,0.075,12.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.8999999999999999
1.1461913338382257,0.4649565030947238,1.6111478369329493,0.6943787271758322,0.9167691097571172,20.631444009088064,8.369217055705029,29.000661064793086,0.4309838683070087,0.5690161316929914,0.13803226338598265,0.2885871131353378,1.4056534798057962,0.5079528373478125,0.6617246826380201,1.1696775199858327,1.25,0.8832979674803253,2.019230769230769,16.0,0.04,8.0,0.075,13.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.975
1.1190535929956182,0.45366817284800337,1.5727217658436214,0.6943787271758322,0.8783430386677894,20.142964673921128,8.16602711126406,28.308991785185185,0.4415140314430388,0.5584859685569613,0.11697193711392251,0.2884605419094279,1.4054034370539568,0.5079528373478125,0.6340343224249264,1.141987159772739,1.25,0.8348815063469898,1.9642857142857144,16.0,0.04,8.0,0.075,14.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,1.05
1.09378976142531,0.4431402160794476,1.5369299775047578,0.6943787271758322,0.8425512503289255,19.68821570565558,7.976523889430057,27.664739595085642,0.45179594213080054,0.5482040578691993,0.09640811573839882,0.2883281753661258,1.405142040735502,0.5079528373478125,0.6082563081345638,1.1162091454823764,1.25,0.7918077845702501,1.9166666666666665,16.0,0.04,8.0,0.075,15.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,1.1102230246251565e-16,6.0,1.0,0.0,0.001,0.32,1.125
1.0702698628586715,0.43332887501505285,1.5035987378737243,0.6943787271758322,0.8092200106978921,19.264857531456087,7.799919750270951,27.06477728172704,0.46181119316299113,0.5381888068370088,0.07637761367401769,0.2881944923868676,1.4048781434036077,0.5079528373478125,0.5842578771391624,1.092210714486975,1.25,0.7531776912155056,1.875,16.0,0.04,8.0,0.075,16.0,5.0,10.0,18.0,1.0,0.0,1.1102230246251565e-16,6.0,1.0,0.0,0.001,0.32,1.2
1.4930502845048332,0.5900858970226635,2.0831361815274967,0.6943787271758322,1.3887574543516643,26.874905121086996,10.621546146407942,37.49645126749494,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.2832680370372966,1.3952217170089247,0.5079528373478125,1.015905674695625,1.5238585120434376,1.25,2.5,3.75,16.0,0.04,8.0,0.08,4.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.32
1.4657635027479692,0.5882138247729927,2.053977327520962,0.6943787271758322,1.3595986003451301,26.383743049463444,10.587848845913868,36.971591895377315,0.33806542938519635,0.6619345706148038,0.32386914122960736,0.2863779540755372,1.401301999722484,0.5079528373478125,0.9879333317582076,1.4958861691060201,1.25,2.0,3.25,16.0,0.04,8.0,0.08,5.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.4
1.4281769465371088,0.5772939356753249,2.0054708822124336,0.6943787271758322,1.3110921550366015,25.70718503766796,10.391290842155849,36.09847587982381,0.346242238336462,0.653757761663538,0.307515523327076,0.2878595450054377,1.4042173745172724,0.5079528373478125,0.9495181609210983,1.457470998268911,1.25,1.6666666666666667,2.916666666666667,16.0,0.04,8.0,0.08,6.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.48
1.3866673072021931,0.5624424776332927,1.9491097848354855,0.6943787271758322,1.2547310576596533,24.960011529639477,10.123964597399269,35.08397612703874,0.35625429238427486,0.6437457076157251,0.2874914152314502,0.28856377511888875,1.4056073686255022,0.5079528373478125,0.9071310851757208,1.4150839225235332,1.25,1.437350830677348,2.678571428571429,16.0,0.04,8.0,0.08,7.0,5.0,10.0,18.0,1.0,4.440892098500626e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.56
1.3446714458544275,0.5462293715298018,1.8909008173842294,0.6943787271758322,1.196522090208397,24.204086025379695,9.832128687536432,34.03621471291613,0.3672211259268471,0.6327788740731528,0.2655577481463058,0.28887256619066154,1.4062177219675533,0.5079528373478125,0.8642633094918378,1.3722161468396503,1.25,1.2926302973855794,2.5,16.0,0.04,8.0,0.08,8.0,5.0,10.0,18.0,1.0,0.0,1.1102230246251565e-16,6.0,1.0,0.0,0.001,0.32,0.64
1.3039467662119757,0.5299398152668189,1.8338865814787941,0.6943787271758322,1.1395078543029624,23.471041791815562,9.53891667480274,33.00995846661829,0.37863777083526334,0.6213622291647369,0.24272445832947354,0.2889708778170406,1.4064121550040862,0.5079528373478125,0.8227006156989158,1.3306534530467284,1.25,1.1825154496611998,2.361111111111111,16.0,0.04,8.0,0.08,9.0,5.0,10.0,18.0,1.0,4.440892098500626e-16,2.220446049250313e-16,6.0,1.0,0.0,0.001,0.32,0.72
1.2653266287506124,0.514201875940193,1.7795285046908051,0.6943787271758322,1.085149777514973,22.775879317511023,9.255633766923474,32.03151308443449,0.39020376765275877,0.6097962323472412,0.2195924646944825,0.28895399797461296,1.4063787675502548,0.5079528373478125,0.7832896181318819,1.2912424554796944,1.25,1.0930230298783417,2.25,16.0,0.04,8.0,0.08,10.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.8
1.2291440857899258,0.4993023415926456,1.7284464273825715,0.6943787271758322,1.0340677002067393,22.124593544218666,8.98744214866762,31.112035692886288,0.4017357530874398,0.5982642469125602,0.19652849382512044,0.288873484119928,1.406219537127547,0.5079528373478125,0.7463682022378926,1.254321039585705,1.25,1.0178329198512943,2.159090909090909,16.0,0.04,8.0,0.08,11.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.88
